5474,1133167,6112590,-21.262907855146196
5475,1133167,4550240,-21.262968935505043
5476,1133167,3421898,-21.263045283330477
5477,1133167,6257038,-21.26309109062682
5478,1133167,3851920,-21.263228506221253
5479,1133167,6252360,-21.26332011137253
5480,1133167,7091464,-21.263671225588595
5481,1133167,2613290,-21.367596363711076
5482,1133167,7486597,-21.36762691438701
5483,1133167,7236839,-21.367779660767
5484,1133167,8415742,-21.367779660766995
5485,1133167,4494100,-21.3677949347634
5486,1133167,7793409,-21.3677949347634
5487,1133167,823275,-21.367825482406268
5488,1133167,823279,-21.367825482406268
5489,1133167,2010281,-21.367825482406268
5490,1133167,6299574,-21.367825482406268
5491,1133167,7486599,-21.367825482406268
5492,1133167,4625145,-21.367840756052736
5493,1133167,3964289,-21.367871302995752
5494,1133167,8250501,-21.367871302995752
5495,1133167,7218012,-21.367901849472215
5496,1133167,8484849,-21.367932395482143
5497,1133167,1824481,-21.36796294102555
5498,1133167,2439240,-21.36796294102555
5499,1133167,8255706,-21.36799348610245
5500,1133167,6157114,-21.368024030712853
5501,1133167,1790122,-21.368085118534236
5502,1133167,1824483,-21.368176746767965
5503,1133167,332787,-21.36829891121662
5504,1133167,1789859,-21.36874169480032
5505,1133167,2623303,-21.48522663898732
5506,1133167,7091940,-21.485287744539526
5507,1133167,434126,-21.485425225206363
5508,1133167,1901247,-21.485455775182302
5509,1133167,4443368,-21.485501599271267
5510,1133167,823273,-21.485593244299537
5511,1133167,434124,-21.485608518062648
5512,1133418,8235133,-42.565690832731406
5513,1133418,8235137,-42.56669878563785
5514,1133418,8235138,-43.546856098267426
5515,1133418,4352734,-43.730551957902534
5516,1133418,4352727,-43.95271827569888
5517,1133418,4352732,-43.95311530561006
5518,1133418,8237965,-44.08689100474772
5519,1133418,4268149,-44.13430675064525
5520,1133418,2590192,-44.13485657462608
5521,1133418,8235129,-44.1354979404312
5522,1133418,6397517,-44.24000327882737
5523,1133418,7267087,-44.2400338240209
5524,1133418,5634114,-44.240217090283906
5525,1133418,2836126,-44.24095007138115
5526,1133418,2590187,-44.29749767696789
5527,1133418,7500220,-44.298719200216865
5528,1133418,7500221,-44.29874973351916
5529,1133418,5234842,-44.3572670105031
5530,1133418,4268147,-44.42183608079999
5531,1133418,529677,-44.49137879726207
5532,1133418,7292065,-44.49143988648288
5533,1133418,6562492,-44.56463142234783
5534,1133418,4302832,-44.565547858636606
5535,1133418,7296536,-44.64562111057069
5536,1133418,5400969,-44.6458043712361
5537,1133418,8235135,-44.64592654034871
5538,1133418,7293321,-44.645987623505796
5539,1133418,2836119,-44.64607924649248
5540,1133418,6562485,-44.73150219455488
5541,1133418,8731392,-44.731868811066626
5542,1133418,8120989,-44.73196045994451
5543,1133418,5634109,-44.732052106722556
5544,1133418,2590186,-44.73241867283836
5545,1133418,5868880,-44.73244921849839
5546,1133418,5146828,-44.73247976392517
5547,1133418,4492493,-44.732632487560316
5548,1133418,7090754,-44.73272411894254
5549,1133418,2832153,-44.73278520536456
5550,1133418,4066160,-44.73278520536456
5551,1133418,5908567,-44.73278520536456
5552,1133418,5973186,-44.73278520536456
5553,1133418,7092138,-44.73278520536456
5554,1133418,7094514,-44.73278520536456
5555,1133418,8035122,-44.73278520536456
5556,1133418,8035716,-44.73278520536456
5557,1133418,8036381,-44.73278520536456
5558,1133418,8037218,-44.73278520536456
5559,1133418,8155316,-44.73278520536456
5560,1133418,4204915,-44.73302954172417
5561,1133418,6269068,-44.733090623482106
5562,1133418,8120993,-44.733090623482106
5563,1133418,6405586,-44.73315170430731
5564,1133418,7215807,-44.73315170430731
5565,1133418,6111058,-44.73339601828138
5566,1133418,6925630,-44.73348763217463
5567,1133418,5621436,-44.73373192563223
5568,1133418,5621437,-44.73373192563223
5569,1133418,5621434,-44.7337624612654
5570,1133418,7014506,-44.82711789045241
5571,1133418,4489642,-44.82714844077835
5572,1133418,1410584,-44.827484478964706
5573,1133418,4964098,-44.8277899437295
5574,1133418,8205581,-44.82794266736464
5575,1133418,646012,-44.82809538516888
5576,1133418,7005138,-44.82821755521432
5577,1133418,5983779,-44.8282786388378
5578,1133418,7266113,-44.8282786388378
5579,1133418,7266119,-44.8282786388378
5580,1133418,4535185,-44.828309180299755
5581,1133418,7755452,-44.82846188411163
5582,1133418,8769779,-44.82846188411163
5583,1133418,7213278,-44.82852296400414
5584,1133418,130707,-44.82855350360063
5585,1133418,4155139,-44.82855350360063
5586,1133418,5977073,-44.82858404296397
5587,1133418,475333,-44.82861458209413
5588,1133418,8060404,-44.82861458209413
5589,1133418,8825660,-44.82864512099114
5590,1133418,2388900,-44.82873673628327
5591,1133418,2700023,-44.8288283494771
5592,1133418,7227761,-44.82950011545984
5593,1133418,5334567,-44.82968330478604
5594,1133418,4352730,-44.932539506528784
5595,1133418,4841786,-44.932753350644106
5596,1133418,1776128,-44.93287554214875
5597,1133418,4352728,-44.93299772992083
5598,1133418,4456535,-44.93302827628065
5599,1133418,196501,-44.93308936830051
5600,1133418,930484,-44.93311991396054
5601,1133418,2172472,-44.93311991396054
5602,1133418,7788589,-44.93311991396054
5603,1133418,1971294,-44.93315045938732
5604,1133418,2671088,-44.93315045938732
5605,1133418,6832432,-44.93315045938732
5606,1133418,316998,-44.933181004580845
5607,1133418,565903,-44.933181004580845
5608,1133418,852314,-44.933181004580845
5609,1133418,1270311,-44.933181004580845
5610,1133418,6084705,-44.933181004580845
5611,1133418,6841389,-44.933181004580845
5612,427578,2315696,-42.85428923650205
5613,427578,2190824,-43.03636645880201
5614,427578,6577520,-43.547039365929884
5615,427578,1050420,-43.5471004532848
5616,427578,6413170,-43.547436417061995
5617,427578,4724792,-43.57621806497551
5618,427578,2266708,-43.576370743141396
5619,427578,4004813,-43.66415037910248
5620,427578,5032044,-43.66524999348075
5621,427578,2332136,-43.66650196400859
5622,427578,5032043,-43.729635808474555
5623,427578,1245314,-43.73024659807399
5624,427578,2240673,-43.73052142296866
5625,427578,2567622,-43.73073516261093
5626,427578,3845137,-43.73088782679173
5627,427578,2418642,-43.874843482186265
5628,427578,5262973,-43.91265976526421
5629,427578,3541534,-43.91311778577639
5630,427578,4128818,-43.91330097929748
5631,427578,5342170,-43.95155750072071
5632,427578,486748,-43.951924097632386
5633,427578,2315691,-43.95201574161081
5634,427578,2190819,-43.95207683642997
5635,427578,2242180,-43.95207683642997
5636,427578,7205367,-43.95226011528878
5637,427578,8674045,-43.95232120637559
5638,427578,4045384,-43.95262664781498
5639,427578,290704,-43.952779359788764
5640,427578,5780718,-43.95317638363724
5641,427578,1612888,-43.95372604391752
5642,427578,2567623,-43.95375657838521
5643,427578,4913888,-44.087379573014296
5644,427578,6840567,-44.13442894028358
5645,427578,4724793,-44.1347954868047
5646,427578,433389,-44.13552847909506
5647,427578,7717809,-44.13565063141901
5648,427578,4724797,-44.13629186992676
5649,427578,3009509,-44.23945342545407
5650,427578,4186402,-44.23957562162476
5651,427578,486754,-44.239636718310265
5652,427578,1195746,-44.23985054936088
5653,427578,522948,-44.2400949137082
5654,427578,4724790,-44.24049197393569
5655,427578,5561946,-44.240644678913505
5656,427578,8368445,-44.24070575927235
5657,427578,7071442,-44.24104168457498
5658,427578,7513639,-44.241072221839985
5659,427578,8368446,-44.241163832236246
5660,427578,7071443,-44.35741975396665
5661,427578,2272738,-44.35754194453813
5662,427578,320215,-44.35778631448376
5663,427578,5342167,-44.35781685967728
5664,427578,4723236,-44.35806121282875
5665,427578,6951490,-44.35809175592315
5666,427578,2240676,-44.35827500959207
5667,427578,7580073,-44.35836663327832
5668,427578,4813581,-44.3584582548659
5669,427578,3360536,-44.3585193347584
5670,427578,8803990,-44.35858041371823
5671,427578,2551513,-44.35870256883997
5672,427578,4724798,-44.35870256883997
5673,427578,6773626,-44.358916331326995
5674,427578,4913890,-44.358977404225136
5675,427578,1214440,-44.3591606173249
5676,427578,5795282,-44.42229429019455
5677,427578,3360528,-44.42247755925648
5678,427578,8793250,-44.422569190638704
5679,427578,2535978,-44.42287461342033
5680,427578,2418643,-44.42296623570746
5681,427578,5436166,-44.42299677600347
5682,427578,5142217,-44.4232716281751
5683,427578,5353176,-44.4232716281751
5684,427578,2551332,-44.4232716281751
5685,427578,6315712,-44.42330216613952
5686,427578,3845134,-44.42336324136893
5687,427578,6315711,-44.423454852464566
5688,427578,6832833,-44.423454852464566
5689,427578,8368450,-44.423454852464566
5690,427578,6832829,-44.42351592536271
5691,427578,4702657,-44.4235464614621
5692,427578,3845136,-44.42357699732839
5693,427578,4724791,-44.42357699732839
5694,427578,2002210,-44.42360753296156
5695,427578,2551333,-44.423699138462474
5696,427578,4128811,-44.42391287647316
5697,427578,6832835,-44.42403500735167
5698,427578,5353170,-44.4242792579223
5699,427578,2551326,-44.42516454123565
5700,427578,4690829,-44.49110388422231
5701,427578,7682465,-44.49177586052146
5702,427578,465237,-44.492081266979426
5703,427578,2720858,-44.64488798393628
5704,427578,991038,-44.64494908295488
5705,427578,1732744,-44.64497963211421
5706,427578,5172417,-44.64501018104022
5707,427578,2315692,-44.645040729732926
5708,427578,2315695,-44.645040729732926
5709,427578,3441519,-44.645040729732926
5710,427578,4086951,-44.645040729732926
5711,427578,5374871,-44.645071278192326
5712,324211,903747,-77.5104274217376
5713,324211,1280978,-77.5104274217376
5714,324211,6542185,-77.64443974324209
5715,324211,3054539,-77.79800261661764
5716,324211,6769414,-77.8265475579464
5717,324211,919280,-77.82665442980704
5718,324211,7512300,-77.87223772817353
5719,324211,3626962,-77.9816065965843
5720,324211,156107,-78.04899640239198
5721,324211,8318356,-78.20320052365697
5722,324211,102611,-78.31852483080195
5723,324211,7073895,-78.38375829754723
5724,324211,2815314,-78.38680455257219
5725,324211,6769412,-78.453713287529
5726,324211,8611752,-78.45483559199657
5727,324211,4197627,-78.56624021660718
5728,324211,625217,-78.6055653537585
5729,324211,6542183,-78.60802430758295
5730,324211,903754,-78.60839842049641
5731,324211,5599364,-78.60850530622794
5732,324211,3054535,-78.60946720437512
5733,324211,3054540,-78.60946720437512
5734,324211,7422190,-78.67128000405921
5735,324211,6244566,-78.67331103455419
5736,324211,5643278,-78.67379198179141
5737,324211,6623291,-78.74000559081533
5738,324211,2567379,-78.7890095835859
5739,324211,4146079,-78.79023897130051
5740,324211,8015822,-78.79082686302189
5741,324211,8015826,-78.79114751042432
5742,324211,206082,-78.79130782861778
5743,324211,8015820,-78.79152158049766
5744,324211,1103528,-78.8941562706426
5745,324211,3413988,-78.89420972840523
5746,324211,5898841,-78.89469082989875
5747,324211,4711337,-78.8949046421716
5748,324211,454178,-78.89554603980804
5749,324211,5638200,-78.89554603980804
5750,324211,6542182,-78.8959201612907
5751,324211,354609,-78.8960804929482
5752,324211,6497604,-78.89634770421692
5753,324211,514608,-78.89645458586838
5754,324211,1046549,-78.89741644730078
5755,324211,549285,-78.89784389885006
5756,324211,8521770,-78.98239707289817
5757,324211,1853579,-79.01193930629897
5758,324211,107587,-79.01204622141601
5759,324211,3336209,-79.01204622141601
5760,324211,3275012,-79.0125273192356
5761,324211,231088,-79.0129549339854
5762,324211,5572081,-79.01332907546441
5763,324211,1285172,-79.0135428616172
5764,324211,6497598,-79.01397041433611
5765,324211,399468,-79.01445137993198
5766,324211,6753497,-79.01445137993198
5767,324211,903753,-79.01471856876199
5768,324211,1342345,-79.01642833581474
5769,324211,7512294,-79.07674511216737
5770,324211,6769411,-79.07717274650959
5771,324211,6769410,-79.07786759660199
5772,324211,1046558,-79.07861581957314
5773,324211,2096117,-79.07877614266235
5774,324211,1698164,-79.07893646207971
5775,324211,5599361,-79.07925708989957
5776,324211,4380388,-79.07968457081573
5777,324211,707306,-79.14536378217346
5778,324211,8522232,-79.1828005203656
5779,324211,5572082,-79.1829608703868
5780,324211,514609,-79.18312121673492
5781,324211,454182,-79.18322811225981
5782,324211,6542188,-79.18322811225981
5783,324211,1285177,-79.18381600846976
5784,324211,3059171,-79.18419009853393
5785,324211,6053466,-79.18461760555739
5786,324211,2815317,-79.18488478418925
5787,324211,107582,-79.25885284199315
5788,324211,420716,-79.26168551937
5789,324211,5684617,-79.2620595608887
5790,324211,7756371,-79.26254044204636
5791,324211,6083562,-79.29935408381368
5792,324211,5376570,-79.29940754361763
5793,324211,3026089,-79.2994610030133
5794,324211,1105802,-79.29951446200073
5795,324211,4324997,-79.29951446200073
5796,324211,231095,-79.29962137875076
5797,324211,1967858,-79.29962137875076
5798,324211,6024173,-79.2996748365134
5799,324211,6209325,-79.2997282938678
5800,324211,6623290,-79.29983520735188
5801,324211,4776224,-79.29994211920307
5802,324211,7560728,-79.30026284495969
5803,324211,3264123,-79.30074390604318
5804,324211,2114776,-79.3009042523913
5805,324211,2464492,-79.301278379587
5806,324211,3264121,-79.301278379587
5807,324211,773677,-79.30133182469696
5808,324211,3054541,-79.30133182469696
5809,324211,5506808,-79.30159904412614
5810,324211,4324991,-79.30170592904162
5811,324211,5572076,-79.30175937088735
5812,11096,5855684,-63.916347927938986
5813,11096,7637797,-64.50349342530494
5814,11096,8790374,-64.92930301355325
5815,11096,4680203,-64.99127606164265
5816,11096,6029408,-65.27978287006567
5817,11096,5734833,-65.28152360714262
5818,11096,6152054,-65.32179594977534
5819,11096,6152053,-65.32193336746788
5820,11096,418058,-65.321979172666
5821,11096,1391571,-65.41877646974305
5822,11096,4266266,-65.43893766124937
5823,11096,4394898,-65.43989962181868
5824,11096,5734830,-65.44022024107194
5825,11096,8606621,-65.50324712142235
5826,11096,8606620,-65.50333874685757
5827,11096,1868423,-65.5735226216924
5828,11096,5855681,-65.60892831998213
5829,11096,5624376,-65.68708031900347
5830,11096,4394901,-65.70751202958432
5831,11096,116485,-65.72694040436102
5832,11096,5640446,-65.75575257123717
5833,11096,5624373,-65.79115825483873
5834,11096,4891507,-65.79143311645359
5835,11096,311066,-65.8437155602276
5836,11096,5640454,-65.86024274826303
5837,11096,8792078,-65.90949100113392
5838,11096,5530073,-66.01448504862856
5839,11096,1355603,-66.09098797308215
5840,11096,5530070,-66.09153770890393
5841,11096,1391574,-66.13048123138547
5842,11096,8296002,-66.13075616647029
5843,11096,8606624,-66.13116854547731
5844,11096,4328289,-66.13126018140775
5845,11096,1391575,-66.13158089614353
5846,11096,1967639,-66.13194740627995
5847,11096,8320882,-66.13203903031598
5848,11096,6070834,-66.13254293750573
5849,11096,6345912,-66.13254293750573
5850,11096,4034809,-66.13263455244814
5851,11096,418056,-66.13313840962782
5852,11096,5530068,-66.13345902398608
5853,11096,5734829,-66.1962568612059
5854,11096,116482,-66.19657755145356
5855,11096,2883769,-66.1966233629469
5856,11096,4680197,-66.29964704635744
5857,11096,8296001,-66.30051773729805
5858,11096,5623506,-66.30060938162642
5859,11096,7552160,-66.30079266608391
5860,11096,2597266,-66.30152574793036
5861,11096,5855683,-66.3017090043978
5862,11096,5855682,-66.30184644307533
5863,11096,116480,-66.30244197430113
5864,11096,2883768,-66.30253358924352
5865,11096,5530072,-66.30386184873284
5866,11096,2241267,-66.31371918947333
5867,11096,4296475,-66.31385663759622
5868,11096,5734828,-66.31518514047816
5869,11096,4891509,-66.31596378129301
5870,11096,7310605,-66.37972366161573
5871,11096,5640448,-66.38004429065946
5872,11096,5754511,-66.38004429065946
5873,11096,5734834,-66.38027330091532
5874,11096,5843687,-66.3803191019176
5875,11096,4394902,-66.38054810168481
5876,11096,2883772,-66.38091448313381
5877,11096,5327717,-66.38114346017889
5878,11096,2597275,-66.41820912722628
5879,11096,8296006,-66.41843823892206
5880,11096,8296004,-66.41898807129995
5881,11096,5624375,-66.41949204005418
5882,11096,4891514,-66.41962947873172
5883,11096,5640447,-66.4197669142611
5884,11096,418053,-66.42017920196173
5885,11096,1967637,-66.42036243184654
5886,11096,1898573,-66.42196545469915
5887,11096,403335,-66.45050267676304
5888,11096,2568674,-66.53635873739668
5889,11096,2720039,-66.5364503775259
5890,11096,1294904,-66.53649619706565
5891,11096,1391573,-66.53686274078754
5892,11096,4394897,-66.53750413842414
5893,11096,7310612,-66.5377790021376
5894,11096,4394900,-66.53832869179237
5895,11096,5640452,-66.538603517736
5896,11096,5640453,-66.53878672803853
5897,11096,1967642,-66.5391989307661
5898,11096,8790377,-66.54222088579064
5899,11096,116488,-66.55311505881353
5900,11096,472573,-66.55357316850049
5901,11096,4296478,-66.60057650705929
5902,11096,8296003,-66.60144707831593
5903,11096,1967640,-66.60218009299241
5904,11096,8542321,-66.60236333266992
5905,11096,5530069,-66.60277560148461
5906,11096,7695272,-66.60337105087763
5907,11096,264612,-66.67309670204307
5908,11096,7537783,-66.67318829321063
5909,11096,6195490,-66.68942051870454
5910,11096,8724971,-66.68983278437175
5911,11096,2713637,-66.70570790402215
5912,1134787,7014316,-20.62163415708096
5913,1134787,1924234,-20.732707127427663
5914,1134787,1924233,-20.732859792191185
5915,1134787,5828295,-20.85783973603052
5916,1134787,3760959,-20.926420348143793
5917,1134787,7014318,-20.92654250792883
5918,1134787,1924235,-20.926618854005607
5919,1134787,3629048,-20.92686314186862
5920,1134787,8108984,-20.92709213464415
5921,1134787,8645860,-21.00026870597713
5922,1134787,2857318,-21.000451966642647
5923,1134787,1774260,-21.00095584690504
5924,1134787,1924239,-21.08055575747327
5925,1134787,5985558,-21.08148704453643
5926,1134787,2041220,-21.167139513181006
5927,1134787,3860675,-21.16721588083015
5928,1134787,5304656,-21.167292245563402
5929,1134787,7037499,-21.167582404960683
5930,1134787,6836426,-21.167765641840283
5931,1134787,5840080,-21.16791832641693
5932,1134787,8352957,-21.167979396983974
5933,1134787,4733435,-21.168101532523927
5934,1134787,2662173,-21.26241914510917
5935,1134787,3860669,-21.262449692985328
5936,1134787,1863340,-21.26255660687767
5937,1134787,5142636,-21.26255660687767
5938,1134787,4352105,-21.263106359492454
5939,1134787,5814760,-21.263182702072157
5940,1134787,2362,-21.263259041737875
5941,1134787,5137641,-21.367779660767
5942,1134787,6520291,-21.367825482406268
5943,1134787,169000,-21.36799348610245
5944,1134787,6390595,-21.36799348610245
5945,1134787,4247591,-21.368024030712853
5946,1134787,8134831,-21.368069846753812
5947,1134787,8686368,-21.368253100422834
5948,1134787,6133049,-21.368665359796513
5949,1134787,4733434,-21.368695894147656
5950,1134787,303941,-21.485471049995283
5951,1134787,6520293,-21.485486324691607
5952,1134787,5781220,-21.485501599271267
5953,1134787,4344454,-21.48553214808063
5954,1134787,790750,-21.485577970419783
5955,1134787,8107785,-21.485577970419783
5956,1134787,29146,-21.485593244299537
5957,1134787,669033,-21.485593244299537
5958,1134787,502696,-21.48560851806265
5959,1134787,7840223,-21.48560851806265
5960,1134787,4740953,-21.48562379170912
5961,1134787,1011048,-21.485654338652132
5962,1134787,5501852,-21.485654338652132
5963,1134787,8022911,-21.485654338652132
5964,1134787,5148636,-21.485669611948687
5965,1134787,6390590,-21.485700158191882
5966,1134787,8460950,-21.485700158191882
5967,1134787,8460944,-21.48571543113853
5968,1134787,1243171,-21.485745976681933
5969,1134787,1525576,-21.485913968832214
5970,1134787,8108978,-21.48615829586425
5971,1134787,8686362,-21.486448395452896
5972,1134787,6133045,-21.486830041340106
5973,1134787,6874894,-21.486921625517425
5974,1134787,2996997,-21.618834413260394
5975,1134787,669037,-21.61898716780683
5976,1134787,4002969,-21.61898716780683
5977,1134787,6912344,-21.61900244261981
5978,1134787,423628,-21.619032991895786
5979,1134787,5724811,-21.619032991895786
5980,1134787,8658776,-21.619032991895786
5981,1134787,7684390,-21.61906354070515
5982,1134787,673848,-21.619124636924063
5983,1134787,7126598,-21.619124636924063
5984,1134787,2898184,-21.61917045786347
5985,1134787,2552621,-21.61918573127666
5986,1134787,1262943,-21.619201004573206
5987,1134787,3483782,-21.6192315508164
5988,1134787,5610636,-21.6192315508164
5989,1134787,3811016,-21.61926209659307
5990,1134787,3089111,-21.619292641903215
5991,1134787,1573474,-21.619399546815146
5992,1134787,8506615,-21.6194759039681
5993,1134787,6553323,-21.61952171686061
5994,1134787,5985554,-21.619796572180256
5995,1134787,1579024,-21.619827109328703
5996,1134787,7595842,-21.619827109328703
5997,1134787,6133044,-21.619857646010892
5998,1134787,138835,-21.619918717976574
5999,1134787,6279450,-21.620010322428563
6000,1134787,8686361,-21.62016298719209
6001,1134787,2369057,-21.62034616952733
6002,1134787,2354,-21.620361433964625
6003,1134787,6294987,-21.62045301814195
6004,1134787,434613,-21.620483545269117
6005,1134787,8686360,-21.62051407193034
6006,1134787,6964939,-21.77301564493031
6007,1134787,1579025,-21.77321422053241
6008,1134787,927667,-21.77322949476211
6009,1134787,1874717,-21.77324476887516
6010,1134787,8365695,-21.773260042871563
6011,1134787,8398864,-21.773260042871563
6012,89928,5640838,-51.46130244491921
6013,89928,2305811,-51.57862755968874
6014,89928,5640837,-51.722069460467466
6015,89928,124056,-51.81188196118383
6016,89928,124057,-51.812072811805066
6017,89928,224557,-51.86505013341435
6018,89928,3171367,-51.97884010478445
6019,89928,7799867,-52.007389396756444
6020,89928,6151496,-52.04886015462019
6021,89928,1449875,-52.24146100246879
6022,89928,3560543,-52.27051524152252
6023,89928,7240369,-52.28706513438782
6024,89928,2881796,-52.31512151409291
6025,89928,7799866,-52.32320378141349
6026,89928,6242052,-52.323241948332694
6027,89928,4220903,-52.32328011496055
6028,89928,4220905,-52.32328011496055
6029,89928,6031421,-52.32331828129708
6030,89928,8574304,-52.336084285215
6031,89928,2815975,-52.440528791313234
6032,89928,7502531,-52.44087231456417
6033,89928,3510684,-52.441902742729795
6034,89928,1137880,-52.50991621770774
6035,89928,8490798,-52.51638276361952
6036,89928,6703726,-52.537654369059844
6037,89928,152593,-52.53822689907059
6038,89928,2587805,-52.53822689907059
6039,89928,6511751,-52.55834999738526
6040,89928,1168681,-52.5583881675095
6041,89928,1449273,-52.5583881675095
6042,89928,128872,-52.5587316855157
6043,89928,1042931,-52.57402201323072
6044,89928,552706,-52.57413652447764
6045,89928,1168683,-52.57463270957798
6046,89928,4475513,-52.675445920972585
6047,89928,6069238,-52.67613303304164
6048,89928,7534016,-52.67613303304164
6049,89928,7534017,-52.67613303304164
6050,89928,4453884,-52.67617120316588
6051,89928,507935,-52.67620937299874
6052,89928,128865,-52.67632388074901
6053,89928,3499896,-52.67640021779232
6054,89928,6329460,-52.67781224291285
6055,89928,2113636,-52.700231247789404
6056,89928,6252301,-52.70061290678491
6057,89928,6018501,-52.70072739880291
6058,89928,6018500,-52.70091821300714
6059,89928,6160578,-52.71951785463868
6060,89928,6783603,-52.719670549706635
6061,89928,6160577,-52.71970872274502
6062,89928,409587,-52.72802000731576
6063,89928,4009061,-52.728210863765014
6064,89928,1767224,-52.72866888952165
6065,89928,2888556,-52.80905366404566
6066,89928,32419,-52.809588084543485
6067,89928,507929,-52.809588084543485
6068,89928,180548,-52.825679967384986
6069,89928,5588576,-52.826634082103006
6070,89928,2587807,-52.84641375796748
6071,89928,356797,-52.91037973598239
6072,89928,6530226,-52.910914111603155
6073,89928,2784871,-52.91099044631561
6074,89928,6035619,-52.91125760863204
6075,89928,6251900,-52.923336631601714
6076,89928,100927,-52.93502790700323
6077,89928,8135803,-52.941897860657896
6078,89928,5641539,-52.942890446806175
6079,89928,198523,-52.94353933891923
6080,89928,3496541,-52.94437895666614
6081,89928,6252125,-52.962975289029515
6082,89928,5150431,-52.964463957979625
6083,89928,2784869,-52.96507456576411
6084,89928,2141642,-52.97975431016893
6085,89928,739457,-53.029384117720895
6086,89928,2044962,-53.02942227997918
6087,89928,6547468,-53.0294604419462
6088,89928,4475512,-53.075772863094514
6089,89928,930306,-53.075849217623876
6090,89928,5089769,-53.07619279857741
6091,89928,1732055,-53.07623097278157
6092,89928,5814715,-53.07623097278157
6093,89928,5873219,-53.07630732031555
6094,89928,1924856,-53.0764218394307
6095,89928,128871,-53.076460011886226
6096,89928,6242053,-53.07668904049957
6097,89928,4653772,-53.07676538103945
6098,89928,205259,-53.09129725047701
6099,89928,2186075,-53.09148810255523
6100,89928,8288652,-53.096659386048884
6101,89928,205256,-53.133179729951024
6102,89928,1067379,-53.13379048224592
6103,89928,6454711,-53.13394315866353
6104,89928,521222,-53.1339813270395
6105,89928,6453382,-53.13413399762982
6106,89928,8135809,-53.13421033117689
6107,89928,4336927,-53.145564075453954
6108,89928,1651087,-53.14617483241162
6109,89928,1199647,-53.14648018291592
6110,89928,184169,-53.16184684883987
6111,89928,321318,-53.1621522040062
6112,499920,923337,-32.353743789895255
6113,499920,6359874,-32.63991434270348
6114,499920,2635068,-32.63996015751999
6115,499920,6811559,-32.64055568647381
6116,499920,6592098,-32.64062439374648
6117,499920,1603317,-32.64078470459689
6118,499920,6334551,-32.708953029006935
6119,499920,1272524,-32.863057894017686
6120,499920,3629732,-32.863057894017686
6121,499920,3830082,-32.86369923778802
6122,499920,1603316,-32.86376794506069
6123,499920,7971366,-32.949908913639426
6124,499920,2683662,-32.95116863354204
6125,499920,2806546,-33.044852530127116
6126,499920,930535,-33.045173275478525
6127,499920,348450,-33.04551689316223
6128,499920,117058,-33.04563142364454
6129,499920,3930497,-33.04567723461321
6130,499920,6627012,-33.04567723461321
6131,499920,988589,-33.04570013983522
6132,499920,8491534,-33.04579175897446
6133,499920,988582,-33.04583756749485
6134,499920,8205584,-33.046295614231774
6135,499920,7595045,-33.150167222220944
6136,499920,7927713,-33.150213045784945
6137,499920,1559283,-33.150396333041954
6138,499920,7307020,-33.15048797247135
6139,499920,954455,-33.15051088189132
6140,499920,1734017,-33.15051088189132
6141,499920,5843332,-33.15055670020644
6142,499920,1442870,-33.15057960910158
6143,499920,1603314,-33.15062542636705
6144,499920,8534250,-33.15069415095328
6145,499920,2127728,-33.150739966469466
6146,499920,2369589,-33.15076287396518
6147,499920,5908874,-33.15076287396518
6148,499920,1297893,-33.150831595402835
6149,499920,3299935,-33.150831595402835
6150,499920,6811560,-33.15090031526631
6151,499920,1603312,-33.15092322153767
6152,499920,5849927,-33.15094612763413
6153,499920,5843331,-33.15099193930236
6154,499920,1437539,-33.15101484487414
6155,499920,4585853,-33.15106065549304
6156,499920,5446606,-33.15110646541242
6157,499920,3236851,-33.151129370109786
6158,499920,6811558,-33.151129370109786
6159,499920,2309850,-33.15119808315268
6160,499920,1406918,-33.151220987150566
6161,499920,3779088,-33.151220987150566
6162,499920,5887828,-33.151243890973596
6163,499920,4229289,-33.15126679462176
6164,499920,4615759,-33.151335504517135
6165,499920,8128746,-33.151335504517135
6166,499920,115018,-33.15135840746589
6167,499920,2579441,-33.151472919587015
6168,499920,3478672,-33.151816429726665
6169,499920,1202942,-33.15183932900419
6170,499920,2185035,-33.26783569590501
6171,499920,712128,-33.26799608144133
6172,499920,6502706,-33.268041904305406
6173,499920,3821088,-33.268064815474986
6174,499920,4575936,-33.268087726469595
6175,499920,37044,-33.26813354793389
6176,499920,168928,-33.26813354793389
6177,499920,2600801,-33.26817936869834
6178,499920,8493610,-33.26817936869834
6179,499920,501588,-33.26820227881812
6180,499920,613248,-33.26836264475796
6181,499920,2745965,-33.26836264475796
6182,499920,240829,-33.26850009445521
6183,499920,2441188,-33.26866044447644
6184,499920,2590659,-33.268729163290516
6185,499920,988580,-33.26879788053052
6186,499920,6534681,-33.26882078592742
6187,499920,2657730,-33.26884369114943
6188,499920,2718615,-33.26886659619655
6189,499920,7462551,-33.2688895010688
6190,499920,7683052,-33.2688895010688
6191,499920,7940093,-33.26898111880906
6192,499920,6669899,-33.26900402280695
6193,499920,6200257,-33.26902692662998
6194,499920,94084,-33.26921015091947
6195,499920,7678828,-33.26921015091947
6196,499920,8086262,-33.269255955243395
6197,499920,377015,-33.269347561793275
6198,499920,377014,-33.269484966373454
6199,499920,5887832,-33.269759756655226
6200,499920,605551,-33.401458738457364
6201,499920,3491567,-33.40148165050185
6202,499920,6234172,-33.40159620809951
6203,499920,168926,-33.401825310172235
