5511,1133167,7091943,-22.727240383876392
5512,1133418,8235133,-44.17778613971053
5513,1133418,8235137,-45.53969031249244
5514,1133418,8235138,-46.965179790109815
5515,1133418,4352727,-47.611846676571616
5516,1133418,4352734,-48.69416292987405
5517,1133418,4352732,-48.97368973882551
5518,1133418,8237965,-49.184130717722084
5519,1133418,4268149,-49.19183025132729
5520,1133418,8235129,-49.191949415755495
5521,1133418,6397517,-49.54707870588513
5522,1133418,2836126,-49.547173425821576
5523,1133418,4268147,-49.58127974034147
5524,1133418,7292065,-49.83066621843757
5525,1133418,7296536,-50.00971750539405
5526,1133418,8235135,-50.00974806034063
5527,1133418,7293321,-50.009754171301935
5528,1133418,2836119,-50.0097633377264
5529,1133418,7014506,-50.22788857189245
5530,1133418,4489642,-50.227891627460636
5531,1133418,646012,-50.22798634891653
5532,1133418,5983779,-50.228004681842464
5533,1133418,8825660,-50.22804134744227
5534,1133418,4352730,-50.25031714708231
5535,1133418,4352728,-50.25036298028992
5536,1133418,4268143,-50.50751010077573
5537,1133418,4268145,-50.50752232292241
5538,1133418,8038573,-50.50752537845325
5539,1133418,6562491,-50.89689236707052
5540,1133418,8235130,-50.89691986741523
5541,1133418,3401217,-50.896938200873336
5542,1133418,3539002,-50.896938200873336
5543,1133418,5363291,-50.896938200873336
5544,1133418,5363298,-50.896938200873336
5545,1133418,5983775,-50.896938200873336
5546,1133418,6345219,-50.896938200873336
5547,1133418,8573503,-50.896950423132054
5548,1133418,8038570,-50.8969534786909
5549,1133418,8146225,-50.8969534786909
5550,1133418,433658,-50.89695958980158
5551,1133418,4489643,-50.89696875645011
5552,1133418,4268150,-50.896971811994945
5553,1133418,2590192,-51.087171093878105
5554,1133418,7267087,-51.1977626323701
5555,1133418,5634114,-51.197780965422076
5556,1133418,2590187,-51.25805237892824
5557,1133418,7500220,-51.258174596754024
5558,1133418,7500221,-51.25817765215182
5559,1133418,5234842,-51.32209135239777
5560,1133418,529677,-51.46423192118611
5561,1133418,8038574,-51.543528698798156
5562,1133418,8038565,-51.543547032340285
5563,1133418,6562492,-51.54355314350232
5564,1133418,4352735,-51.54355925465502
5565,1133418,8356102,-51.543574532495924
5566,1133418,4268148,-51.54358675472663
5567,1133418,433662,-51.54360814354051
5568,1133418,433655,-51.543611199076025
5569,1133418,433661,-51.543611199076025
5570,1133418,4302832,-51.54364480981251
5571,1133418,5400969,-51.62992654260037
5572,1133418,6562485,-51.72420483874368
5573,1133418,8731392,-51.7242415056879
5574,1133418,8120989,-51.72425067237143
5575,1133418,5634109,-51.72425983903396
5576,1133418,2590186,-51.72429650547401
5577,1133418,5868880,-51.72429956099551
5578,1133418,5146828,-51.72430261651468
5579,1133418,4492493,-51.72431789407549
5580,1133418,7090754,-51.72432706058397
5581,1133418,2832153,-51.72433317157795
5582,1133418,4066160,-51.72433317157795
5583,1133418,5908567,-51.72433317157795
5584,1133418,5973186,-51.72433317157795
5585,1133418,7092138,-51.72433317157795
5586,1133418,7094514,-51.72433317157795
5587,1133418,8035122,-51.72433317157795
5588,1133418,8035716,-51.72433317157795
5589,1133418,8036381,-51.72433317157795
5590,1133418,8037218,-51.72433317157795
5591,1133418,8155316,-51.72433317157795
5592,1133418,4204915,-51.72435761546053
5593,1133418,6269068,-51.72436372640783
5594,1133418,8120993,-51.72436372640783
5595,1133418,6405586,-51.7243698373458
5596,1133418,7215807,-51.7243698373458
5597,1133418,6111058,-51.724394281004315
5598,1133418,6925630,-51.72440344733774
5599,1133418,5621436,-51.72442789079087
5600,1133418,5621437,-51.72442789079087
5601,1133418,5621434,-51.72443094621201
5602,1133418,1410584,-51.828533071542395
5603,1133418,4964098,-51.828563626839085
5604,1133418,8205581,-51.8285789043999
5605,1133418,7005138,-51.828606403862324
5606,1133418,7266113,-51.82861251482829
5607,1133418,7266119,-51.82861251482829
5608,1133418,4535185,-51.82861557030778
5609,1133418,7755452,-51.828630847670205
5610,1133418,8769779,-51.828630847670205
5611,1133418,7213278,-51.82863695859884
5612,427578,2315696,-45.92914591284371
5613,427578,2190824,-46.147375034999826
5614,427578,6577520,-46.816409386489916
5615,427578,1050420,-46.81641549749324
5616,427578,6413170,-46.965237844530485
5617,427578,5032044,-47.073614561480426
5618,427578,5032043,-47.18347918863722
5619,427578,1245314,-47.18354029783019
5620,427578,2240673,-47.183567796662444
5621,427578,2567622,-47.183589184512385
5622,427578,3845137,-47.18360446147804
5623,427578,4004813,-47.280903822131144
5624,427578,486748,-47.46297849641779
5625,427578,2315691,-47.46298766305231
5626,427578,2190819,-47.46299377413032
5627,427578,2242180,-47.46299377413032
5628,427578,7205367,-47.46301210730833
5629,427578,8674045,-47.46301821834899
5630,427578,5780718,-47.46310377193801
5631,427578,2567623,-47.46316182511701
5632,427578,5342170,-47.61173056635552
5633,427578,4724793,-47.8300757986157
5634,427578,3009509,-47.85242798540863
5635,427578,4186402,-47.85244020763
5636,427578,486754,-47.852446318726685
5637,427578,1195746,-47.85246770749155
5638,427578,522948,-47.852492151654204
5639,427578,7071442,-47.852586871373596
5640,427578,7071443,-48.109608716890016
5641,427578,320215,-48.10964538327405
5642,427578,5342167,-48.10964843879088
5643,427578,6951490,-48.109675938337325
5644,427578,2240676,-48.10969427126326
5645,427578,7580073,-48.10970343769472
5646,427578,2551513,-48.10973704776369
5647,427578,991038,-48.499058205892524
5648,427578,1732744,-48.49906126144904
5649,427578,2315692,-48.49906737255506
5650,427578,2315695,-48.49906737255506
5651,427578,5374871,-48.49907042810456
5652,427578,5474221,-48.49907042810456
5653,427578,6472268,-48.49907042810456
5654,427578,2240675,-48.499082650279256
5655,427578,2315697,-48.499085705817095
5656,427578,4783957,-48.499088761352596
5657,427578,2668265,-48.499119316579254
5658,427578,8545436,-48.499119316579254
5659,427578,4824099,-48.49912237208909
5660,427578,300759,-48.49912848310174
5661,427578,4186401,-48.49912848310174
5662,427578,5198088,-48.49914070509905
5663,427578,5355905,-48.499174315399074
5664,427578,522954,-48.49922014717127
5665,427578,4724792,-48.51509636590524
5666,427578,2266708,-48.515111643010925
5667,427578,2332136,-48.642942434085
5668,427578,5262973,-48.9123951079461
5669,427578,3541534,-48.912440939123144
5670,427578,4128818,-48.91245927144692
5671,427578,4045384,-48.97364085120974
5672,427578,290704,-48.97365612865386
5673,427578,1612888,-49.03236136994975
5674,427578,4621657,-49.1456731485682
5675,427578,1612889,-49.14567620413405
5676,427578,2574407,-49.14567925969756
5677,427578,6603312,-49.14568537081758
5678,427578,486751,-49.14568842637409
5679,427578,3301582,-49.14568842637409
5680,427578,534185,-49.14569759302962
5681,427578,5319283,-49.14570064857679
5682,427578,1883485,-49.14570675966414
5683,427578,4040234,-49.14570981520431
5684,427578,6629926,-49.14571898181082
5685,427578,1752917,-49.14572509287016
5686,427578,2064048,-49.14572509287016
5687,427578,179042,-49.145761759030115
5688,427578,4913888,-49.184179604441624
5689,427578,6840567,-49.191842473483305
5690,427578,433389,-49.191952471206974
5691,427578,7717809,-49.19196469298955
5692,427578,4724797,-49.19202885673543
5693,427578,4724790,-49.363123950897396
5694,427578,5561946,-49.36313922827149
5695,427578,8368445,-49.36314533920479
5696,427578,7513639,-49.36318200460854
5697,427578,8368446,-49.363191170906966
5698,427578,4723236,-49.4714762239531
5699,427578,4813581,-49.471515945216765
5700,427578,3360536,-49.4715220561454
5701,427578,8803990,-49.47152816706469
5702,427578,4724798,-49.47154038887528
5703,427578,6773626,-49.47156177695395
5704,427578,4913890,-49.47156788781256
5705,427578,1214440,-49.471586220332384
5706,427578,5795282,-49.58132557340904
5707,427578,3360528,-49.58134390648902
5708,427578,8793250,-49.581353072997494
5709,427578,2535978,-49.581383627874054
5710,427578,5436166,-49.581395849759325
5711,427578,2551332,-49.581423348864654
5712,324211,903747,-84.27537639384126
5713,324211,1280978,-84.27537639384126
5714,324211,3054539,-86.17542254439788
5715,324211,7512300,-86.37098094377629
5716,324211,903754,-87.31983466730418
5717,324211,5599364,-87.31984536138843
5718,324211,3054540,-87.31994160741161
5719,324211,6542185,-87.50702520755834
5720,324211,3413988,-87.70911228494661
5721,324211,5898841,-87.70916040948376
5722,324211,454178,-87.70924596339952
5723,324211,5638200,-87.70924596339952
5724,324211,6542182,-87.70928339290887
5725,324211,6497604,-87.70932616924591
5726,324211,549285,-87.70947588436707
5727,324211,6769414,-87.72525738570391
5728,324211,919280,-87.72526807964931
5729,324211,3626962,-87.904396515168
5730,324211,1853579,-87.96626933591872
5731,324211,107587,-87.96628003029707
5732,324211,3336209,-87.96628003029707
5733,324211,399468,-87.96652064949049
5734,324211,1342345,-87.96671848574243
5735,324211,156107,-88.00477273687979
5736,324211,102611,-88.29195400932619
5737,324211,8318356,-88.33261505204248
5738,324211,5376570,-88.35571271387474
5739,324211,1967858,-88.35573410268046
5740,324211,6024173,-88.35573944987166
5741,324211,4776224,-88.35576618576647
5742,324211,7560728,-88.35579826870546
5743,324211,5506808,-88.35593194603513
5744,324211,7073895,-88.55069216398735
5745,324211,2815314,-88.55099694550525
5746,324211,6769412,-88.65132504298629
5747,324211,8611752,-88.65143733091392
5748,324211,6542183,-88.68160057899219
5749,324211,4197627,-88.76896177147073
5750,324211,7422190,-88.79135215256306
5751,324211,6244566,-88.79155534218177
5752,324211,5643278,-88.79160346517497
5753,324211,625217,-88.83014334591552
5754,324211,3054535,-88.83053368520908
5755,324211,5557318,-89.0023505732108
5756,324211,4452182,-89.00236126760551
5757,324211,5715728,-89.00238800352074
5758,324211,3956781,-89.00255376391601
5759,324211,6623291,-89.04065078410389
5760,324211,2567379,-89.04850920355152
5761,324211,4146079,-89.0486321875403
5762,324211,8015822,-89.04869100520592
5763,324211,8015826,-89.04872308736068
5764,324211,206082,-89.04873912838292
5765,324211,8015820,-89.0487605163554
5766,324211,354609,-89.0711027751775
5767,324211,514608,-89.07114020440093
5768,324211,1103528,-89.21969901555286
5769,324211,4711337,-89.2197738758582
5770,324211,1046549,-89.22002518674239
5771,324211,3275012,-89.32813149590905
5772,324211,231088,-89.32817427296496
5773,324211,5572081,-89.32821170267445
5774,324211,1285172,-89.32823309099001
5775,324211,6497598,-89.32827586742508
5776,324211,6753497,-89.32832399060209
5777,324211,903753,-89.32835072555746
5778,324211,7512294,-89.43797931748811
5779,324211,6769410,-89.438091607217
5780,324211,1046558,-89.43816646603557
5781,324211,2096117,-89.43818250710683
5782,324211,1698164,-89.43819854814132
5783,324211,5599361,-89.43823063010002
5784,324211,8522232,-89.46047129444565
5785,324211,5572082,-89.46048733578648
5786,324211,514609,-89.46050337709055
5787,324211,454182,-89.46051407127284
5788,324211,6542188,-89.46051407127284
5789,324211,1285177,-89.46057288898339
5790,324211,2815317,-89.46067982900912
5791,324211,6083562,-89.7175107077747
5792,324211,1105802,-89.71752674939735
5793,324211,4324997,-89.71752674939735
5794,324211,6623290,-89.7175588325324
5795,324211,2114776,-89.71766577525388
5796,324211,3054541,-89.71770855188501
5797,324211,773677,-89.71770855188501
5798,324211,4324991,-89.7177459812228
5799,324211,5572076,-89.71775132825474
5800,324211,5820642,-89.71778341036048
5801,324211,156105,-89.71783688020997
5802,324211,1046556,-89.71789034965104
5803,324211,231095,-89.86632618047793
5804,324211,6209325,-89.86633687485627
5805,324211,5521472,-89.86659353503516
5806,324211,7581722,-90.08452627436112
5807,324211,7165977,-90.08461182958396
5808,324211,6069419,-90.08462787107183
5809,324211,2700746,-90.08469738376114
5810,324211,5135363,-90.08474550752629
5811,324211,3339438,-90.08482036605896
5812,11096,5855684,-69.31133680684857
5813,11096,7637797,-70.17615337475843
5814,11096,4680203,-70.60343050815793
5815,11096,6029408,-70.99297777403164
5816,11096,5734833,-70.99315193509855
5817,11096,4394898,-71.16283397713413
5818,11096,418058,-71.20323530291591
5819,11096,8296006,-71.22635817324691
5820,11096,8606621,-71.27259471893245
5821,11096,8606620,-71.27260388538141
5822,11096,4266266,-71.31152646717192
5823,11096,5734830,-71.31165479569293
5824,11096,5855681,-71.44383800218426
5825,11096,116485,-71.55223457963534
5826,11096,5624376,-71.63978826625552
5827,11096,5624373,-71.66208240179033
5828,11096,4891507,-71.66210990099017
5829,11096,5640446,-71.88908155183863
5830,11096,1391574,-72.19866924766171
5831,11096,8296002,-72.19869674759678
5832,11096,4328289,-72.19874716381706
5833,11096,1391575,-72.19877924664576
5834,11096,8320882,-72.1988250789606
5835,11096,6070834,-72.19887549410255
5836,11096,6345912,-72.19887549410255
5837,11096,4034809,-72.1988846604465
5838,11096,8790374,-72.30181435591071
5839,11096,116482,-72.30870498350316
5840,11096,2883769,-72.30870956671538
5841,11096,4680197,-72.33089828248372
5842,11096,8296001,-72.3309853662434
5843,11096,5623506,-72.33099453288142
5844,11096,7552160,-72.33101286611546
5845,11096,5855683,-72.33110453144533
5846,11096,5855682,-72.33111828112402
5847,11096,116480,-72.33117786270094
5848,11096,2883768,-72.33118702904488
5849,11096,8606624,-72.34752673394894
5850,11096,418056,-72.34772381177369
5851,11096,5734828,-72.56594987895096
5852,11096,4891509,-72.56602779201144
5853,11096,5624375,-72.58826692960866
5854,11096,4891514,-72.58828067928735
5855,11096,418053,-72.58833567768706
5856,11096,6152054,-72.71380904809553
5857,11096,6152053,-72.71382279756418
5858,11096,2568674,-72.8453376624421
5859,11096,1294904,-72.84535141233087
5860,11096,1391573,-72.84538807854685
5861,11096,4394897,-72.84545224388565
5862,11096,7310612,-72.84547974310651
5863,11096,1391571,-72.85353268076287
5864,11096,2713637,-72.97758503117036
5865,11096,2568676,-72.97760336451643
5866,11096,7489867,-72.97760794784419
5867,11096,7489875,-72.97760794784419
5868,11096,5640445,-72.97775919569627
5869,11096,2883770,-72.977763778905
5870,11096,418052,-72.97777294531194
5871,11096,2883771,-72.97777752851017
5872,11096,5754514,-72.9777821117049
5873,11096,4891508,-72.97779586126806
5874,11096,1868423,-73.03264049319712
5875,11096,4394901,-73.24310285963439
5876,11096,311066,-73.37849874710227
5877,11096,5640454,-73.4220090134578
5878,11096,8792078,-73.48850239846954
5879,11096,5530073,-73.60106641130673
5880,11096,1244079,-73.62424427941427
5881,11096,4266263,-73.62424427941427
5882,11096,5649244,-73.62425344604529
5883,11096,4034810,-73.62431761207029
5884,11096,4034813,-73.62434511158523
5885,11096,5530070,-73.648117942971
5886,11096,1967639,-73.7094079903231
5887,11096,5734829,-73.819264978717
5888,11096,6000682,-73.88142042751888
5889,11096,2578283,-73.88142959412889
5890,11096,5530068,-73.91695849383981
5891,11096,2241267,-73.92760655743928
5892,11096,4296475,-73.9276203072125
5893,11096,7310605,-74.03763312460511
5894,11096,5640448,-74.03766520657607
5895,11096,5754511,-74.03766520657607
5896,11096,5734834,-74.03768812216458
5897,11096,5843687,-74.0376927052718
5898,11096,4394902,-74.03771562075529
5899,11096,2883772,-74.03775228534684
5900,11096,5327717,-74.0377752006028
5901,11096,5640447,-74.09888650673201
5902,11096,1967637,-74.0989460881724
5903,11096,2720039,-74.20715017014972
5904,11096,4394900,-74.20733808228171
5905,11096,2597275,-74.24751941223805
5906,11096,8296004,-74.24759732833387
5907,11096,2689155,-74.27078894402995
5908,11096,6348253,-74.27081644425911
5909,11096,8167033,-74.27085311103527
5910,11096,8005609,-74.27085769436653
5911,11096,4296473,-74.27086227769429
5912,1134787,8108984,-21.66103867620734
5913,1134787,8108980,-22.727318300150777
5914,1134787,7014316,-22.97130314347121
5915,1134787,1924234,-23.08838053278108
5916,1134787,1924233,-23.088395809752576
5917,1134787,5828295,-23.221021951979075
5918,1134787,3760959,-23.29454327068715
5919,1134787,7014318,-23.29455549254442
5920,1134787,1924235,-23.29456313116728
5921,1134787,3629048,-23.29458757456439
5922,1134787,2334691,-23.37389963234087
5923,1134787,8108983,-23.373917965560892
5924,1134787,8645860,-23.37392407659689
5925,1134787,2857318,-23.373942409592846
5926,1134787,8548892,-23.37395615922953
5927,1134787,2616900,-23.373966853326046
5928,1134787,1774260,-23.373992824465233
5929,1134787,1924239,-23.46020886483856
5930,1134787,5985558,-23.46030205468501
5931,1134787,2041220,-23.554575772188365
5932,1134787,3860675,-23.554583411027124
5933,1134787,5304656,-23.55459104983671
5934,1134787,7037499,-23.554620077047044
5935,1134787,6836426,-23.55463840980493
5936,1134787,5840080,-23.554653686974806
5937,1134787,8352957,-23.554659797810082
5938,1134787,4733435,-23.55467201942462
5939,1134787,2662173,-23.6588337269691
5940,1134787,3860669,-23.658836782512772
5941,1134787,1863340,-23.65884747687887
5942,1134787,5142636,-23.65884747687887
5943,1134787,4352105,-23.658902475572653
5944,1134787,5814760,-23.658910114160506
5945,1134787,2362,-23.658917752719184
5946,1134787,5137641,-23.775244078813515
5947,1134787,6520291,-23.77524866212727
5948,1134787,169000,-23.775265467521194
5949,1134787,6390595,-23.775265467521194
5950,1134787,4247591,-23.77526852303219
5951,1134787,8134831,-23.77527310628993
5952,1134787,8686368,-23.775291439215863
5953,1134787,6133049,-23.775332687684802
5954,1134787,4733434,-23.775335743093102
5955,1134787,303941,-23.90700418978561
5956,1134787,6520293,-23.90700571756503
5957,1134787,5781220,-23.907007245343287
5958,1134787,4344454,-23.907010300896296
5959,1134787,790750,-23.907014884217055
5960,1134787,8107785,-23.907014884217055
5961,1134787,29146,-23.90701641198831
5962,1134787,669033,-23.90701641198831
5963,1134787,502696,-23.907017939758397
5964,1134787,7840223,-23.907017939758397
5965,1134787,4740953,-23.907019467527313
5966,1134787,1011048,-23.90702252306165
5967,1134787,5501852,-23.90702252306165
5968,1134787,8022911,-23.90702252306165
5969,1134787,5148636,-23.90702405082707
5970,1134787,6390590,-23.907027106354402
5971,1134787,8460950,-23.907027106354402
5972,1134787,8460944,-23.90702863411632
5973,1134787,1243171,-23.907031689636653
5974,1134787,1525576,-23.90704849491504
5975,1134787,8108978,-23.907072938704253
5976,1134787,8686362,-23.907101965315924
5977,1134787,6133045,-23.90714015758421
5978,1134787,6874894,-23.907149323620075
5979,1134787,2996997,-24.058793397002944
5980,1134787,669037,-24.058808674873024
5981,1134787,4002969,-24.058808674873024
5982,1134787,6912344,-24.05881020265361
5983,1134787,423628,-24.058813258211288
5984,1134787,5724811,-24.058813258211288
5985,1134787,8658776,-24.058813258211288
5986,1134787,7684390,-24.0588163137643
5987,1134787,673848,-24.058822424856313
5988,1134787,7126598,-24.058822424856313
5989,1134787,2898184,-24.05882700816307
5990,1134787,2552621,-24.058828535929656
5991,1134787,1262943,-24.058830063695073
5992,1134787,3483782,-24.058833119222406
5993,1134787,5610636,-24.058833119222406
5994,1134787,3811016,-24.058836174745075
5995,1134787,3089111,-24.05883923026307
5996,1134787,1573474,-24.058849924539302
5997,1134787,8506615,-24.05885756327303
5998,1134787,6553323,-24.058862146499262
5999,1134787,5985554,-24.058889645636096
6000,1134787,1579024,-24.058892701072402
6001,1134787,7595842,-24.058892701072402
6002,1134787,6133044,-24.058895756504043
6003,1134787,138835,-24.058901867353324
6004,1134787,6279450,-24.05891103359223
6005,1134787,8686361,-24.058926310563727
6006,1134787,2369057,-24.058944642775486
6007,1134787,2354,-24.058946170452213
6008,1134787,6294987,-24.058955336488076
6009,1134787,434613,-24.05895839182403
6010,1134787,8686360,-24.05896144715532
6011,1134787,6964939,-24.23784468403528
6012,89928,2305811,-54.591976560132224
6013,89928,124056,-54.87742741863269
6014,89928,124057,-54.87744651504398
6015,89928,224557,-54.92270476928998
6016,89928,3171367,-55.047356406599235
6017,89928,6151496,-55.14110728561141
6018,89928,2881796,-55.44463910789034
6019,89928,3560543,-55.569331934215036
6020,89928,8490798,-55.63135632053615
6021,89928,6703726,-55.72416286185011
6022,89928,152593,-55.72422015086517
6023,89928,2587805,-55.72422015086517
6024,89928,6511751,-55.90020145569023
6025,89928,1168681,-55.900205274972485
6026,89928,2587807,-56.08230515601264
6027,89928,6160578,-56.09115933287133
6028,89928,6783603,-56.09117461014623
6029,89928,6160577,-56.09117842945766
6030,89928,5640838,-56.295993855221916
6031,89928,8135803,-56.370667808015796
6032,89928,5641539,-56.37076711098534
6033,89928,8135809,-56.47178138052486
6034,89928,5640837,-56.57919617441492
6035,89928,2815977,-56.72884829663175
6036,89928,599604,-56.72886357388331
6037,89928,6332097,-56.79057539655939
6038,89928,3023983,-56.790590673507545
6039,89928,2587803,-56.798347499716265
6040,89928,6453382,-56.839781027981324
6041,89928,3311339,-56.88574765048776
6042,89928,7799867,-56.89191809806229
6043,89928,2596465,-57.07790180750232
6044,89928,2596463,-57.077920904044895
6045,89928,5468254,-57.118267231358715
6046,89928,5510902,-57.11832452133652
6047,89928,5468261,-57.11833979855307
6048,89928,6015540,-57.16522938956528
6049,89928,1667463,-57.165237028389456
6050,89928,6585280,-57.16529431919875
6051,89928,3906391,-57.16529813856269
6052,89928,8404955,-57.165366886614834
6053,89928,1449875,-57.168108108281004
6054,89928,2831677,-57.18783518218029
6055,89928,5566599,-57.18783900145379
6056,89928,7240369,-57.22302068778227
6057,89928,7799866,-57.241122418905626
6058,89928,6242052,-57.2411262381558
6059,89928,4220903,-57.24113005740304
6060,89928,4220905,-57.24113005740304
6061,89928,6031421,-57.24113387664738
6062,89928,8574304,-57.29188324440342
6063,89928,4774142,-57.30227851303729
6064,89928,2815975,-57.3728458653072
6065,89928,7502531,-57.372880238768744
6066,89928,3510684,-57.37298335773558
6067,89928,5804235,-57.40415992054602
6068,89928,5569923,-57.44497084534739
6069,89928,7195375,-57.46718706319869
6070,89928,941674,-57.46740094798816
6071,89928,1137880,-57.48068351722602
6072,89928,1449273,-57.50462278150575
6073,89928,128872,-57.504657154914796
6074,89928,1042931,-57.52464805888711
6075,89928,552706,-57.52465951674264
6076,89928,1168683,-57.524709167146504
6077,89928,8135804,-57.55465596203109
6078,89928,4157848,-57.57725411743239
6079,89928,4157849,-57.577284671818816
6080,89928,4475513,-57.636319492275106
6081,89928,6069238,-57.636388239854625
6082,89928,7534016,-57.636388239854625
6083,89928,7534017,-57.636388239854625
6084,89928,4453884,-57.636392059136874
6085,89928,507935,-57.63639587841622
6086,89928,128865,-57.63640733623673
6087,89928,3499896,-57.63641497476915
6088,89928,6329460,-57.63655628551417
6089,89928,2113636,-57.68917498393185
6090,89928,6252301,-57.689213176331414
6091,89928,6018501,-57.68922463399439
6092,89928,6018500,-57.689243730041014
6093,89928,409587,-57.70368101315455
6094,89928,4009061,-57.70370010962419
6095,89928,1767224,-57.703745940853736
6096,89928,67906,-57.72439529458714
6097,89928,4046294,-57.72439529458714
6098,89928,2432564,-57.72441439164028
6099,89928,454267,-57.724517514466825
6100,89928,2888556,-57.78813314380974
6101,89928,32419,-57.78818661414936
6102,89928,507929,-57.78818661414936
6103,89928,180548,-57.808257722874046
6104,89928,5588576,-57.80835320354475
6105,89928,5535597,-57.8568275217085
6106,89928,356797,-57.92193839847433
6107,89928,6530226,-57.92199186836467
6108,89928,2784871,-57.92199950687376
6109,89928,6035619,-57.92202624156366
6110,89928,198523,-57.94003463902592
6111,89928,3496541,-57.94011866198405
6112,499920,923337,-35.10717765528361
6113,499920,6359874,-35.49649117864119
6114,499920,2635068,-35.49649576188668
6115,499920,6811559,-35.496555343440846
6116,499920,6592098,-35.49656221815941
6117,499920,1603317,-35.496578259108134
6118,499920,6334551,-35.74582112934273
6119,499920,1272524,-35.77607604086035
6120,499920,3629732,-35.77607604086035
6121,499920,1603316,-35.77614708037857
6122,499920,3830082,-35.92492894234588
6123,499920,2806546,-36.14306563573986
6124,499920,930535,-36.1430977188749
6125,499920,348450,-36.1431320932817
6126,499920,117058,-36.14314355132978
6127,499920,3930497,-36.14314813453675
6128,499920,6627012,-36.14314813453675
6129,499920,8491534,-36.14315959252356
6130,499920,8205584,-36.14321000714563
6131,499920,7595045,-36.16548351646267
6132,499920,7927713,-36.16548809979569
6133,499920,1559283,-36.16550643305773
6134,499920,7307020,-36.16551559964673
6135,499920,954455,-36.1655178912896
6136,499920,1734017,-36.1655178912896
6137,499920,5843332,-36.1655224745701
6138,499920,1442870,-36.165524766207724
6139,499920,1603314,-36.16552934947772
6140,499920,8534250,-36.16553622436959
6141,499920,2127728,-36.16554080762207
6142,499920,2369589,-36.165543099245696
6143,499920,5908874,-36.165543099245696
6144,499920,1297893,-36.16554997410605
6145,499920,3299935,-36.16554997410605
6146,499920,6811560,-36.16555684895065
6147,499920,1603312,-36.16555914056201
6148,499920,5849927,-36.16556143217163
6149,499920,5843331,-36.16556601538561
6150,499920,1437539,-36.16556830698997
6151,499920,4585853,-36.165572890193445
6152,499920,5446606,-36.165577473389924
6153,499920,3236851,-36.16557976498553
6154,499920,6811558,-36.16557976498553
6155,499920,2309850,-36.16558663976186
6156,499920,1406918,-36.16558893135047
6157,499920,3779088,-36.16558893135047
6158,499920,5887828,-36.16559122293733
6159,499920,4229289,-36.16559351452244
6160,499920,4615759,-36.16560038926727
6161,499920,115018,-36.16560268084537
6162,499920,2579441,-36.16561413870965
6163,499920,3478672,-36.165648512039915
6164,499920,1202942,-36.165650803581265
6165,499920,2185035,-36.42263445626283
6166,499920,712128,-36.42265049795902
6167,499920,6502706,-36.42265508128503
6168,499920,3821088,-36.42265737294541
6169,499920,4575936,-36.42265966460404
6170,499920,37044,-36.422664247916046
6171,499920,2600801,-36.42266883122105
6172,499920,8493610,-36.42266883122105
6173,499920,501588,-36.42267112287093
6174,499920,613248,-36.422687164371055
6175,499920,2745965,-36.422687164371055
6176,499920,240829,-36.42270091416003
6177,499920,2441188,-36.42271695550086
6178,499920,2590659,-36.42272383033496
6179,499920,6534681,-36.42273299675591
6180,499920,2657730,-36.422735288356776
6181,499920,2718615,-36.42273757995589
6182,499920,7683052,-36.422739871553254
6183,499920,7940093,-36.42274903792519
6184,499920,6669899,-36.4227513295138
6185,499920,6200257,-36.42275362110066
6186,499920,94084,-36.42277195373252
6187,499920,7678828,-36.42277195373252
6188,499920,8086262,-36.42277653687297
6189,499920,3629729,-36.81207859786055
6190,499920,2516500,-36.81209234798564
6191,499920,1772199,-36.81209234798564
6192,499920,1692097,-36.81209463966703
6193,499920,5310260,-36.81209463966703
6194,499920,934235,-36.812096931346666
6195,499920,2652101,-36.812096931346666
6196,499920,3714132,-36.81209922302455
6197,499920,6901208,-36.81209922302455
6198,499920,1618495,-36.81209922302455
6199,499920,3034570,-36.81209922302455
6200,499920,1294015,-36.812101514700686
6201,499920,3144612,-36.812101514700686
6202,499920,6618106,-36.812101514700686
6203,499920,1985711,-36.81210380637508
6204,499920,898136,-36.81210609804771
6205,499920,934234,-36.81210609804771
6206,499920,6648892,-36.81210609804771
6207,499920,7414149,-36.81210609804771
6208,499920,569428,-36.81210838971859
6209,499920,1135374,-36.81210838971859
6210,499920,6743483,-36.81210838971859
6211,499920,8259750,-36.81210838971859
6212,527433,6186391,-42.98871125874128
6213,527433,269423,-43.88235079911728
6214,527433,1251475,-44.35005065562696
6215,527433,4903731,-44.35008426531083
6216,527433,269430,-44.76226396656628
6217,527433,269428,-45.04180910749143
6218,527433,6743092,-45.07317741135518
6219,527433,4351171,-45.431472476778886
6220,527433,4958693,-45.719807631778394
6221,527433,269426,-45.71984735304206
6222,527433,2496224,-45.86768322911972
6223,527433,1317224,-45.86775350670473
6224,527433,5603306,-45.86787572565082
6225,527433,6045939,-46.077812428716285
6226,527433,269425,-46.077897983677715
6227,527433,1317225,-46.07790103917821
6228,527433,269424,-46.07796214869792
6229,527433,7514089,-46.07799270310769
6230,527433,8617271,-46.101169044204845
6231,527433,1664523,-46.101294319916455
6232,527433,1101462,-46.42684989798286
6233,527433,2496227,-46.42689267582303
6234,527433,8306449,-46.42690184244354
6235,527433,269429,-46.42694767523102
6236,527433,5603305,-46.427021006598665
6237,527433,7514088,-46.51434094966824
6238,527433,1993699,-46.51435011630976
6239,527433,8617275,-46.51439289369244
6240,527433,2331982,-46.51442039319687
6241,527433,422228,-46.514481502529875
